SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
7,Baseline,False,2.285287,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.71,2.15,7.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,2.355111,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,2.466381,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,2.494178,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.73,2.15,7.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,2.577862,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,2.689206,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,2.703192,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,2.14,7.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,2.800506,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,2.911849,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.79,2.13,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,2.911849,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.023129,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.12047,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.80,2.13,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,3.13554,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.245676,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.329249,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.80,2.13,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,3.357215,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.468437,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.537929,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.79,2.13,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,3.579588,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.69075,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.746459,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,2.14,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,3.802019,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,3.912971,gaze_sample,"{""target"": ""lasers""}"
7,Baseline,False,3.954583,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.73,2.14,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,4.024062,gaze_sample,"{""target"": ""lasers""}"
7,Baseline,False,4.134979,gaze_sample,"{""target"": ""lasers""}"
7,Baseline,False,4.162886,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.70,2.14,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,4.246143,gaze_sample,"{""target"": ""gate-lasers (1)""}"
7,Baseline,False,4.357345,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,4.371056,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.69,2.13,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,4.468566,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,4.579513,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.13,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,4.579513,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,4.691681,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,4.789023,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.13,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,4.801558,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,4.912974,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,4.996492,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.13,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,5.024144,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,5.135363,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,5.205115,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.14,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,5.246677,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,5.357904,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,5.413396,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.14,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,5.469111,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,5.580671,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,5.621577,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.14,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,5.69054,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,5.801823,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,5.829859,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.14,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,5.913126,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,6.024364,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,6.039372,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.14,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,6.135462,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,6.24661,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.14,7.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,6.24661,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,6.357729,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
7,Baseline,False,6.455039,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.14,7.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,6.468785,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,6.58001,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,6.663299,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.15,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,6.691036,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,6.802214,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,6.871707,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.71,2.14,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,6.914401,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.024247,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.079673,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.77,2.14,7.38"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,7.135281,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.246551,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.288442,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.83,2.14,7.35"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,7.357611,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.468662,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.496618,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.82,2.15,7.33"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,7.579852,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.690794,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.705763,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.77,2.14,7.36"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,7.803315,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,7.91338,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.71,2.15,7.38"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,7.91338,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.024657,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.122952,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.15,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,8.135548,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.246974,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.330185,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.15,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,8.357752,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.468808,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.538116,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.15,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,8.580139,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.690725,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.746361,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.13,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,8.802047,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.914294,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,8.954593,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.12,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,9.024071,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,9.135391,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,9.163272,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.11,7.40"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,9.24662,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,9.35802,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,9.37161,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.10,7.38"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,9.468956,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,9.579644,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.10,7.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,9.579644,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,9.691091,gaze_sample,"{""target"": ""room-large-variation""}"
7,Baseline,False,9.787935,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.11,7.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,9.802055,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,9.913053,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,9.996271,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.63,2.12,7.39"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,10.02392,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,10.13508,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,10.20527,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.62,2.12,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,10.24659,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,10.35775,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,10.41354,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.12,7.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,10.4692,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,10.58001,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,10.62169,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.62,2.12,7.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,10.69063,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,10.80198,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,10.8298,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.12,7.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,10.91301,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.02422,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.03808,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.12,7.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,11.13531,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.24687,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.12,7.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,11.24687,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.35798,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.45486,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.12,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,11.4688,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.57986,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.66319,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.12,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,11.73099,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.84252,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,11.87023,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.12,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,11.95286,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.06366,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.07778,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.12,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,12.17492,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.28604,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.12,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,12.28604,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.3974,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.49463,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.12,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,12.50865,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.61964,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.70272,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.12,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,12.73082,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.84308,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,12.91137,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.12,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,12.95296,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.06425,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.11977,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.12,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,13.17541,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.28694,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.32826,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.12,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,13.39894,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.50897,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.53654,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.12,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,13.61999,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.73211,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.74585,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.85,1.31,0.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,13.84348,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,13.95473,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.85,1.31,0.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,13.95473,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.06586,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.1631,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.85,1.31,0.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,14.17781,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.28796,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.37149,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.85,1.31,0.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,14.39915,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.51037,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.5798,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.85,1.31,0.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,14.62159,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.73279,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.78816,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.85,1.31,0.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,14.84385,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.95525,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,14.99663,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.85,1.31,0.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,15.06621,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,15.17729,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,15.2051,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,15.28852,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,15.3994,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,15.41329,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,15.51059,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,15.62161,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,15.62161,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,15.73301,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,15.83005,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,15.84395,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,15.95493,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,16.03832,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.32,0.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,16.06611,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,16.17737,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,16.24661,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,16.28851,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,16.39968,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,16.45535,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,16.51059,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,16.62169,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
7,Baseline,False,16.66324,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,16.73344,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,16.84385,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,16.87184,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.30,0.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,16.95521,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,17.06622,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,17.08012,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.30,0.46"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,17.17749,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,17.2886,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,17.2886,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,17.39977,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,17.49854,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,17.51045,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,17.62186,gaze_sample,"{""target"": ""Cube""}"
7,Baseline,False,17.70507,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""25.84,1.31,0.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
7,Baseline,False,17.73299,gaze_sample,"{""target"": ""Cube""}"
